ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
BOL,605,301,-66.14444159,-17.39605855,-64.8816751,-21.26317015,67.61868244
BOL,605,302,-64.88450524,-18.3029274,-64.8816751,-21.26317015,41.04658282
BOL,605,303,-66.6316582,-16.65645929,-64.8816751,-21.26317015,31.00519616
BOL,605,304,-65.95806567,-17.75489907,-64.8816751,-21.26317015,37.04811485
BOL,605,305,-65.64066351,-17.59060263,-64.8816751,-21.26317015,36.34377354
BOL,605,307,-66.24302578,-17.70354662,-64.8816751,-21.26317015,35.45427294
BOL,605,308,-65.96197272,-17.57619446,-64.8816751,-21.26317015,35.08888442
BOL,605,309,-66.34361626,-17.31646566,-64.8816751,-21.26317015,38.76122046
BOL,605,310,-65.65458348,-16.71383576,-64.8816751,-21.26317015,31.74144103
BOL,605,311,-66.69203003,-17.56746666,-64.8816751,-21.26317015,31.9079949
BOL,605,312,-64.91032787,-17.20726199,-64.8816751,-21.26317015,31.89393913
BOL,605,313,-65.51186968,-17.98928119,-64.8816751,-21.26317015,34.55556044
BOL,605,314,-65.84538906,-17.54253278,-64.8816751,-21.26317015,32.86329862
BOL,605,316,-65.45776168,-17.2501722,-64.8816751,-21.26317015,30.70917142
BOL,605,399,-66.5755431,-17.88533028,-64.8816751,-21.26317015,31.50928676
BOL,605,400,-67.7036216,-18.63899849,-64.8816751,-21.26317015,32.64590737
BOL,605,500,-66.71939717,-20.54835797,-64.8816751,-21.26317015,74.07530459
BOL,605,601,-64.61511427,-21.58376116,-64.8816751,-21.26317015,53.05089038
BOL,605,603,-63.17913525,-21.53767686,-64.8816751,-21.26317015,40.86740451
BOL,605,606,-64.10427651,-21.44026497,-64.8816751,-21.26317015,44.80383501
BOL,605,699,-64.70108768,-22.04568712,-64.8816751,-21.26317015,44.4109669
BOL,605,700,-61.50721024,-17.23821865,-64.8816751,-21.26317015,53.32583276
BOL,605,800,-65.25108194,-13.83142229,-64.8816751,-21.26317015,17.8103603
BOL,605,900,-67.31024054,-11.07975497,-64.8816751,-21.26317015,11.25475302
BOL,606,101,-65.32139438,-18.84782587,-64.10427651,-21.44026497,42.8923737
BOL,606,102,-64.47216619,-20.00682164,-64.10427651,-21.44026497,44.6689246
BOL,606,103,-64.75520521,-18.96055212,-64.10427651,-21.44026497,38.22824117
BOL,606,105,-64.05447988,-20.27678601,-64.10427651,-21.44026497,45.58785832
BOL,606,106,-64.96032087,-19.15317673,-64.10427651,-21.44026497,38.10510486
BOL,606,107,-64.91821581,-20.36558838,-64.10427651,-21.44026497,43.86230909
BOL,606,109,-64.79364263,-20.95179741,-64.10427651,-21.44026497,46.35652475
BOL,606,110,-63.25126942,-20.49538569,-64.10427651,-21.44026497,43.09283956
BOL,606,199,-64.30281335,-19.26069473,-64.10427651,-21.44026497,37.45586951
BOL,606,200,-68.14705533,-15.18084593,-64.10427651,-21.44026497,42.35030616
BOL,606,301,-66.14444159,-17.39605855,-64.10427651,-21.44026497,50.58364133
BOL,606,302,-64.88450524,-18.3029274,-64.10427651,-21.44026497,31.43634818
BOL,606,303,-66.6316582,-16.65645929,-64.10427651,-21.44026497,23.12871781
BOL,606,304,-65.95806567,-17.75489907,-64.10427651,-21.44026497,27.73584181
BOL,606,305,-65.64066351,-17.59060263,-64.10427651,-21.44026497,27.41555423
BOL,606,307,-66.24302578,-17.70354662,-64.10427651,-21.44026497,26.41319809
BOL,606,308,-65.96197272,-17.57619446,-64.10427651,-21.44026497,26.30181069
BOL,606,309,-66.34361626,-17.31646566,-64.10427651,-21.44026497,28.91355436
BOL,606,310,-65.65458348,-16.71383576,-64.10427651,-21.44026497,24.04574067
BOL,606,311,-66.69203003,-17.56746666,-64.10427651,-21.44026497,23.62605042
BOL,606,312,-64.91032787,-17.20726199,-64.10427651,-21.44026497,24.48389764
BOL,606,313,-65.51186968,-17.98928119,-64.10427651,-21.44026497,26.07365407
BOL,606,314,-65.84538906,-17.54253278,-64.10427651,-21.44026497,24.69487074
BOL,606,316,-65.45776168,-17.2501722,-64.10427651,-21.44026497,23.29568497
BOL,606,399,-66.5755431,-17.88533028,-64.10427651,-21.44026497,23.30788478
BOL,606,400,-67.7036216,-18.63899849,-64.10427651,-21.44026497,23.38176587
BOL,606,500,-66.71939717,-20.54835797,-64.10427651,-21.44026497,52.48221701
BOL,606,601,-64.61511427,-21.58376116,-64.10427651,-21.44026497,41.08757849
BOL,606,603,-63.17913525,-21.53767686,-64.10427651,-21.44026497,35.50624586
BOL,606,605,-64.8816751,-21.26317015,-64.10427651,-21.44026497,35.1495396
BOL,606,699,-64.70108768,-22.04568712,-64.10427651,-21.44026497,34.72834844
BOL,606,700,-61.50721024,-17.23821865,-64.10427651,-21.44026497,43.42092285
BOL,606,800,-65.25108194,-13.83142229,-64.10427651,-21.44026497,13.50438115
BOL,606,900,-67.31024054,-11.07975497,-64.10427651,-21.44026497,8.502590592
BOL,699,101,-65.32139438,-18.84782587,-64.70108768,-22.04568712,101.4151626
BOL,699,102,-64.47216619,-20.00682164,-64.70108768,-22.04568712,103.3218143
BOL,699,103,-64.75520521,-18.96055212,-64.70108768,-22.04568712,88.96520068
BOL,699,105,-64.05447988,-20.27678601,-64.70108768,-22.04568712,103.5872094
BOL,699,106,-64.96032087,-19.15317673,-64.70108768,-22.04568712,89.33099456
BOL,699,107,-64.91821581,-20.36558838,-64.70108768,-22.04568712,104.302927
BOL,699,109,-64.79364263,-20.95179741,-64.70108768,-22.04568712,111.5445525
BOL,699,110,-63.25126942,-20.49538569,-64.70108768,-22.04568712,96.35902194
BOL,699,199,-64.30281335,-19.26069473,-64.70108768,-22.04568712,86.08064542
BOL,699,200,-68.14705533,-15.18084593,-64.70108768,-22.04568712,102.3342233
BOL,699,301,-66.14444159,-17.39605855,-64.70108768,-22.04568712,119.0135096
BOL,699,302,-64.88450524,-18.3029274,-64.70108768,-22.04568712,72.34959637
BOL,699,303,-66.6316582,-16.65645929,-64.70108768,-22.04568712,54.59449997
BOL,699,304,-65.95806567,-17.75489907,-64.70108768,-22.04568712,65.1921705
BOL,699,305,-65.64066351,-17.59060263,-64.70108768,-22.04568712,63.9374631
BOL,699,307,-66.24302578,-17.70354662,-64.70108768,-22.04568712,62.42709852
BOL,699,308,-65.96197272,-17.57619446,-64.70108768,-22.04568712,61.73977507
BOL,699,309,-66.34361626,-17.31646566,-64.70108768,-22.04568712,68.24353368
BOL,699,310,-65.65458348,-16.71383576,-64.70108768,-22.04568712,55.84582502
BOL,699,311,-66.69203003,-17.56746666,-64.70108768,-22.04568712,56.26665712
BOL,699,312,-64.91032787,-17.20726199,-64.70108768,-22.04568712,56.21574697
BOL,699,313,-65.51186968,-17.98928119,-64.70108768,-22.04568712,60.7928974
BOL,699,314,-65.84538906,-17.54253278,-64.70108768,-22.04568712,57.81588186
BOL,699,316,-65.45776168,-17.2501722,-64.70108768,-22.04568712,54.03712926
BOL,699,399,-66.5755431,-17.88533028,-64.70108768,-22.04568712,55.57126785
BOL,699,400,-67.7036216,-18.63899849,-64.70108768,-22.04568712,58.32713963
BOL,699,500,-66.71939717,-20.54835797,-64.70108768,-22.04568712,134.9947479
BOL,699,601,-64.61511427,-21.58376116,-64.70108768,-22.04568712,103.2546097
BOL,699,603,-63.17913525,-21.53767686,-64.70108768,-22.04568712,81.42480122
BOL,699,605,-64.8816751,-21.26317015,-64.70108768,-22.04568712,87.35462927
BOL,699,606,-64.10427651,-21.44026497,-64.70108768,-22.04568712,86.05603795
BOL,699,700,-61.50721024,-17.23821865,-64.70108768,-22.04568712,97.28319604
BOL,699,800,-65.25108194,-13.83142229,-64.70108768,-22.04568712,31.37198815
BOL,699,900,-67.31024054,-11.07975497,-64.70108768,-22.04568712,20.03931316
BOL,700,101,-65.32139438,-18.84782587,-61.50721024,-17.23821865,3308.753644
BOL,700,102,-64.47216619,-20.00682164,-61.50721024,-17.23821865,2872.2479
BOL,700,103,-64.75520521,-18.96055212,-61.50721024,-17.23821865,3012.187761
BOL,700,105,-64.05447988,-20.27678601,-61.50721024,-17.23821865,2835.754208
BOL,700,106,-64.96032087,-19.15317673,-61.50721024,-17.23821865,2845.122285
BOL,700,107,-64.91821581,-20.36558838,-61.50721024,-17.23821865,2559.803319
BOL,700,109,-64.79364263,-20.95179741,-61.50721024,-17.23821865,2407.330675
BOL,700,110,-63.25126942,-20.49538569,-61.50721024,-17.23821865,2795.518199
BOL,700,199,-64.30281335,-19.26069473,-61.50721024,-17.23821865,2885.017654
BOL,700,200,-68.14705533,-15.18084593,-61.50721024,-17.23821865,4161.919711
BOL,700,301,-66.14444159,-17.39605855,-61.50721024,-17.23821865,4585.087466
BOL,700,302,-64.88450524,-18.3029274,-61.50721024,-17.23821865,2768.750106
BOL,700,303,-66.6316582,-16.65645929,-61.50721024,-17.23821865,2202.638251
BOL,700,304,-65.95806567,-17.75489907,-61.50721024,-17.23821865,2430.854415
BOL,700,305,-65.64066351,-17.59060263,-61.50721024,-17.23821865,2521.296351
BOL,700,307,-66.24302578,-17.70354662,-61.50721024,-17.23821865,2284.0142
BOL,700,308,-65.96197272,-17.57619446,-61.50721024,-17.23821865,2361.354064
BOL,700,309,-66.34361626,-17.31646566,-61.50721024,-17.23821865,2608.469673
BOL,700,310,-65.65458348,-16.71383576,-61.50721024,-17.23821865,2465.10519
BOL,700,311,-66.69203003,-17.56746666,-61.50721024,-17.23821865,2018.978668
BOL,700,312,-64.91032787,-17.20726199,-61.50721024,-17.23821865,2546.495552
BOL,700,313,-65.51186968,-17.98928119,-61.50721024,-17.23821865,2286.997361
BOL,700,314,-65.84538906,-17.54253278,-61.50721024,-17.23821865,2247.698643
BOL,700,316,-65.45776168,-17.2501722,-61.50721024,-17.23821865,2279.872876
BOL,700,399,-66.5755431,-17.88533028,-61.50721024,-17.23821865,1926.322651
BOL,700,400,-67.7036216,-18.63899849,-61.50721024,-17.23821865,1696.394011
BOL,700,500,-66.71939717,-20.54835797,-61.50721024,-17.23821865,2996.678791
BOL,700,601,-64.61511427,-21.58376116,-61.50721024,-17.23821865,1935.88861
BOL,700,603,-63.17913525,-21.53767686,-61.50721024,-17.23821865,1929.010866
BOL,700,605,-64.8816751,-21.26317015,-61.50721024,-17.23821865,1738.953835
BOL,700,606,-64.10427651,-21.44026497,-61.50721024,-17.23821865,1783.85734
BOL,700,699,-64.70108768,-22.04568712,-61.50721024,-17.23821865,1593.935172
BOL,700,800,-65.25108194,-13.83142229,-61.50721024,-17.23821865,1767.854067
BOL,700,900,-67.31024054,-11.07975497,-61.50721024,-17.23821865,1073.972654
BOL,800,101,-65.32139438,-18.84782587,-65.25108194,-13.83142229,475.8272776
BOL,800,102,-64.47216619,-20.00682164,-65.25108194,-13.83142229,348.7838491
BOL,800,103,-64.75520521,-18.96055212,-65.25108194,-13.83142229,400.6097743
BOL,800,105,-64.05447988,-20.27678601,-65.25108194,-13.83142229,326.2390258
BOL,800,106,-64.96032087,-19.15317673,-65.25108194,-13.83142229,382.8831467
BOL,800,107,-64.91821581,-20.36558838,-65.25108194,-13.83142229,320.8273302
BOL,800,109,-64.79364263,-20.95179741,-65.25108194,-13.83142229,291.6324156
BOL,800,110,-63.25126942,-20.49538569,-65.25108194,-13.83142229,295.4021317
BOL,800,199,-64.30281335,-19.26069473,-65.25108194,-13.83142229,355.5926236
BOL,800,200,-68.14705533,-15.18084593,-65.25108194,-13.83142229,1128.630396
BOL,800,301,-66.14444159,-17.39605855,-65.25108194,-13.83142229,845.5499116
BOL,800,302,-64.88450524,-18.3029274,-65.25108194,-13.83142229,395.4359746
BOL,800,303,-66.6316582,-16.65645929,-65.25108194,-13.83142229,469.0598294
BOL,800,304,-65.95806567,-17.75489907,-65.25108194,-13.83142229,420.4222503
BOL,800,305,-65.64066351,-17.59060263,-65.25108194,-13.83142229,429.3327969
BOL,800,307,-66.24302578,-17.70354662,-65.25108194,-13.83142229,409.3388411
BOL,800,308,-65.96197272,-17.57619446,-65.25108194,-13.83142229,417.6307477
BOL,800,309,-66.34361626,-17.31646566,-65.25108194,-13.83142229,495.5138451
BOL,800,310,-65.65458348,-16.71383576,-65.25108194,-13.83142229,475.4854107
BOL,800,311,-66.69203003,-17.56746666,-65.25108194,-13.83142229,383.3180829
BOL,800,312,-64.91032787,-17.20726199,-65.25108194,-13.83142229,414.6372206
BOL,800,313,-65.51186968,-17.98928119,-65.25108194,-13.83142229,365.7588573
BOL,800,314,-65.84538906,-17.54253278,-65.25108194,-13.83142229,394.1856984
BOL,800,316,-65.45776168,-17.2501722,-65.25108194,-13.83142229,397.1348896
BOL,800,399,-66.5755431,-17.88533028,-65.25108194,-13.83142229,348.7307965
BOL,800,400,-67.7036216,-18.63899849,-65.25108194,-13.83142229,310.5765873
BOL,800,500,-66.71939717,-20.54835797,-65.25108194,-13.83142229,443.9516941
BOL,800,601,-64.61511427,-21.58376116,-65.25108194,-13.83142229,229.564112
BOL,800,603,-63.17913525,-21.53767686,-65.25108194,-13.83142229,203.6145643
BOL,800,605,-64.8816751,-21.26317015,-65.25108194,-13.83142229,212.7912287
BOL,800,606,-64.10427651,-21.44026497,-65.25108194,-13.83142229,203.262146
BOL,800,699,-64.70108768,-22.04568712,-65.25108194,-13.83142229,188.3346745
BOL,800,700,-61.50721024,-17.23821865,-65.25108194,-13.83142229,632.4596402
BOL,800,900,-67.31024054,-11.07975497,-65.25108194,-13.83142229,350.0480447
BOL,900,101,-65.32139438,-18.84782587,-67.31024054,-11.07975497,78.7040291
BOL,900,102,-64.47216619,-20.00682164,-67.31024054,-11.07975497,56.65197195
BOL,900,103,-64.75520521,-18.96055212,-67.31024054,-11.07975497,65.15356039
BOL,900,105,-64.05447988,-20.27678601,-67.31024054,-11.07975497,52.59460996
BOL,900,106,-64.96032087,-19.15317673,-67.31024054,-11.07975497,62.70135267
BOL,900,107,-64.91821581,-20.36558838,-67.31024054,-11.07975497,52.77030503
BOL,900,109,-64.79364263,-20.95179741,-67.31024054,-11.07975497,47.93353248
BOL,900,110,-63.25126942,-20.49538569,-67.31024054,-11.07975497,47.03127036
BOL,900,199,-64.30281335,-19.26069473,-67.31024054,-11.07975497,57.28375489
BOL,900,200,-68.14705533,-15.18084593,-67.31024054,-11.07975497,240.3493267
BOL,900,301,-66.14444159,-17.39605855,-67.31024054,-11.07975497,142.7986279
BOL,900,302,-64.88450524,-18.3029274,-67.31024054,-11.07975497,63.51749642
BOL,900,303,-66.6316582,-16.65645929,-67.31024054,-11.07975497,82.06790438
BOL,900,304,-65.95806567,-17.75489907,-67.31024054,-11.07975497,70.28764431
BOL,900,305,-65.64066351,-17.59060263,-67.31024054,-11.07975497,70.68728007
BOL,900,307,-66.24302578,-17.70354662,-67.31024054,-11.07975497,69.43134234
BOL,900,308,-65.96197272,-17.57619446,-67.31024054,-11.07975497,69.82742873
BOL,900,309,-66.34361626,-17.31646566,-67.31024054,-11.07975497,84.63351135
BOL,900,310,-65.65458348,-16.71383576,-67.31024054,-11.07975497,78.07918847
BOL,900,311,-66.69203003,-17.56746666,-67.31024054,-11.07975497,66.71171372
BOL,900,312,-64.91032787,-17.20726199,-67.31024054,-11.07975497,66.1110036
BOL,900,313,-65.51186968,-17.98928119,-67.31024054,-11.07975497,59.97544358
BOL,900,314,-65.84538906,-17.54253278,-67.31024054,-11.07975497,65.52259161
BOL,900,316,-65.45776168,-17.2501722,-67.31024054,-11.07975497,64.74429435
BOL,900,399,-66.5755431,-17.88533028,-67.31024054,-11.07975497,60.16178173
BOL,900,400,-67.7036216,-18.63899849,-67.31024054,-11.07975497,56.45401502
BOL,900,500,-66.71939717,-20.54835797,-67.31024054,-11.07975497,76.26933373
BOL,900,601,-64.61511427,-21.58376116,-67.31024054,-11.07975497,37.21869007
BOL,900,603,-63.17913525,-21.53767686,-67.31024054,-11.07975497,32.16883277
BOL,900,605,-64.8816751,-21.26317015,-67.31024054,-11.07975497,34.66439865
BOL,900,606,-64.10427651,-21.44026497,-67.31024054,-11.07975497,32.59502088
BOL,900,699,-64.70108768,-22.04568712,-67.31024054,-11.07975497,30.64001458
BOL,900,700,-61.50721024,-17.23821865,-67.31024054,-11.07975497,99.07566049
BOL,900,800,-65.25108194,-13.83142229,-67.31024054,-11.07975497,89.18433616
